
######################################################################
# Sesion de entrenamiento iniciada: 2026-08-16 23:02:21
######################################################################

Usando dispositivo: cuda
GPU: NVIDIA GeForce RTX 2050
Split 'train': 33495 muestras
Split 'valid': 6305 muestras
Split 'test': 6305 muestras
Distribucion de rutas en train:
 A    11661
D     6101
C     5661
B     5371
E     4701
Name: count, dtype: int64
[Val][Epoca 1/40] Batch 260/789  Loss: 0.229422 (t=0.197791, q=0.003163)  Tiempo: 47.6s
[Val][Epoca 1/40] Batch 280/789  Loss: 0.269152 (t=0.261114, q=0.000804)  Tiempo: 48.9s
[Val][Epoca 1/40] Batch 300/789  Loss: 0.231584 (t=0.179241, q=0.005234)  Tiempo: 50.2s
[Val][Epoca 1/40] Batch 320/789  Loss: 0.137220 (t=0.094510, q=0.004271)  Tiempo: 51.5s
[Val][Epoca 1/40] Batch 340/789  Loss: 0.059576 (t=0.059001, q=0.000057)  Tiempo: 52.8s
[Val][Epoca 1/40] Batch 360/789  Loss: 0.065805 (t=0.062362, q=0.000344)  Tiempo: 54.1s
[Val][Epoca 1/40] Batch 380/789  Loss: 0.102578 (t=0.095972, q=0.000661)  Tiempo: 55.5s
[Val][Epoca 1/40] Batch 400/789  Loss: 0.085269 (t=0.040373, q=0.004490)  Tiempo: 56.8s
[Val][Epoca 1/40] Batch 420/789  Loss: 0.033127 (t=0.025125, q=0.000800)  Tiempo: 58.1s
[Val][Epoca 1/40] Batch 440/789  Loss: 0.106923 (t=0.059886, q=0.004704)  Tiempo: 59.4s
[Val][Epoca 1/40] Batch 460/789  Loss: 10.120232 (t=0.128759, q=0.999147)  Tiempo: 60.7s
[Val][Epoca 1/40] Batch 480/789  Loss: 0.015659 (t=0.013826, q=0.000183)  Tiempo: 62.0s
[Val][Epoca 1/40] Batch 500/789  Loss: 0.076501 (t=0.039118, q=0.003738)  Tiempo: 63.4s
[Val][Epoca 1/40] Batch 520/789  Loss: 0.026494 (t=0.007185, q=0.001931)  Tiempo: 64.7s
[Val][Epoca 1/40] Batch 540/789  Loss: 0.058403 (t=0.039948, q=0.001846)  Tiempo: 66.0s
[Val][Epoca 1/40] Batch 560/789  Loss: 0.057537 (t=0.052669, q=0.000487)  Tiempo: 67.3s
[Val][Epoca 1/40] Batch 580/789  Loss: 0.506887 (t=0.460640, q=0.004625)  Tiempo: 68.6s
[Val][Epoca 1/40] Batch 600/789  Loss: 0.174042 (t=0.094863, q=0.007918)  Tiempo: 69.9s
[Val][Epoca 1/40] Batch 620/789  Loss: 10.018218 (t=0.080663, q=0.993756)  Tiempo: 71.3s
[Val][Epoca 1/40] Batch 640/789  Loss: 0.055631 (t=0.038070, q=0.001756)  Tiempo: 72.6s
[Val][Epoca 1/40] Batch 660/789  Loss: 0.026155 (t=0.019697, q=0.000646)  Tiempo: 73.9s
[Val][Epoca 1/40] Batch 680/789  Loss: 0.068262 (t=0.062588, q=0.000567)  Tiempo: 75.2s
[Val][Epoca 1/40] Batch 700/789  Loss: 0.149944 (t=0.130758, q=0.001919)  Tiempo: 76.5s
[Val][Epoca 1/40] Batch 720/789  Loss: 0.138449 (t=0.134451, q=0.000400)  Tiempo: 77.8s
[Val][Epoca 1/40] Batch 740/789  Loss: 0.018102 (t=0.013224, q=0.000488)  Tiempo: 79.1s
[Val][Epoca 1/40] Batch 760/789  Loss: 0.095650 (t=0.071456, q=0.002419)  Tiempo: 80.4s
[Val][Epoca 1/40] Batch 780/789  Loss: 6.303521 (t=0.106359, q=0.619716)  Tiempo: 81.7s
[Val] Epoca 1 terminada en 82.2s  Loss: 0.867907  (t=0.131596, q=0.073631)
  Nuevo mejor modelo guardado: C:\Users\lucyc\Documentos\Tesis\Training\dataset_3\checkpoints\posenet_light_best_local.pth
============================================================
Comenzando epoca 2/40  (lr=1.00e-04)
[Train][Epoca 2/40] Batch 0/4187  Loss: 0.130440 (t=0.094440, q=0.003600)  Tiempo: 0.4s
[Train][Epoca 2/40] Batch 20/4187  Loss: 0.181827 (t=0.090224, q=0.009160)  Tiempo: 1.8s
[Train][Epoca 2/40] Batch 40/4187  Loss: 0.284417 (t=0.088348, q=0.019607)  Tiempo: 3.2s
[Train][Epoca 2/40] Batch 60/4187  Loss: 0.123579 (t=0.073623, q=0.004996)  Tiempo: 4.6s
[Train][Epoca 2/40] Batch 80/4187  Loss: 1.210077 (t=0.069879, q=0.114020)  Tiempo: 6.2s
[Train][Epoca 2/40] Batch 100/4187  Loss: 0.113773 (t=0.078137, q=0.003564)  Tiempo: 7.7s
[Train][Epoca 2/40] Batch 120/4187  Loss: 0.543974 (t=0.066642, q=0.047733)  Tiempo: 9.1s
[Train][Epoca 2/40] Batch 140/4187  Loss: 0.095165 (t=0.054153, q=0.004101)  Tiempo: 10.6s
[Train][Epoca 2/40] Batch 160/4187  Loss: 0.195087 (t=0.088152, q=0.010693)  Tiempo: 12.0s
[Train][Epoca 2/40] Batch 180/4187  Loss: 0.089170 (t=0.064592, q=0.002458)  Tiempo: 13.5s
[Train][Epoca 2/40] Batch 200/4187  Loss: 1.164451 (t=0.056086, q=0.110837)  Tiempo: 14.9s
[Train][Epoca 2/40] Batch 220/4187  Loss: 1.199158 (t=0.069031, q=0.113013)  Tiempo: 16.3s
[Train][Epoca 2/40] Batch 240/4187  Loss: 0.072897 (t=0.052125, q=0.002077)  Tiempo: 17.8s
[Train][Epoca 2/40] Batch 260/4187  Loss: 0.176240 (t=0.050653, q=0.012559)  Tiempo: 19.3s
[Train][Epoca 2/40] Batch 280/4187  Loss: 0.098078 (t=0.072021, q=0.002606)  Tiempo: 20.8s
[Train][Epoca 2/40] Batch 300/4187  Loss: 0.110077 (t=0.064091, q=0.004599)  Tiempo: 22.2s
[Train][Epoca 2/40] Batch 320/4187  Loss: 0.208997 (t=0.074677, q=0.013432)  Tiempo: 23.7s
[Train][Epoca 2/40] Batch 340/4187  Loss: 2.464173 (t=0.077408, q=0.238676)  Tiempo: 25.2s
[Train][Epoca 2/40] Batch 360/4187  Loss: 0.172801 (t=0.066713, q=0.010609)  Tiempo: 26.5s
[Train][Epoca 2/40] Batch 380/4187  Loss: 0.217172 (t=0.103202, q=0.011397)  Tiempo: 27.9s
[Train][Epoca 2/40] Batch 400/4187  Loss: 1.317439 (t=0.061471, q=0.125597)  Tiempo: 29.4s
[Train][Epoca 2/40] Batch 420/4187  Loss: 0.087538 (t=0.041656, q=0.004588)  Tiempo: 30.8s
[Train][Epoca 2/40] Batch 440/4187  Loss: 0.096000 (t=0.043936, q=0.005206)  Tiempo: 32.3s
[Train][Epoca 2/40] Batch 460/4187  Loss: 1.246363 (t=0.061112, q=0.118525)  Tiempo: 33.6s
[Train][Epoca 2/40] Batch 480/4187  Loss: 1.298551 (t=0.050788, q=0.124776)  Tiempo: 35.0s
[Train][Epoca 2/40] Batch 500/4187  Loss: 0.103581 (t=0.054867, q=0.004871)  Tiempo: 36.5s
[Train][Epoca 2/40] Batch 520/4187  Loss: 0.175225 (t=0.059582, q=0.011564)  Tiempo: 37.9s
[Train][Epoca 2/40] Batch 540/4187  Loss: 1.340047 (t=0.062557, q=0.127749)  Tiempo: 39.4s
[Train][Epoca 2/40] Batch 560/4187  Loss: 0.143759 (t=0.060966, q=0.008279)  Tiempo: 40.8s
[Train][Epoca 2/40] Batch 580/4187  Loss: 0.125872 (t=0.088145, q=0.003773)  Tiempo: 42.2s
[Train][Epoca 2/40] Batch 600/4187  Loss: 0.247340 (t=0.060490, q=0.018685)  Tiempo: 43.6s
[Train][Epoca 2/40] Batch 620/4187  Loss: 0.117406 (t=0.054059, q=0.006335)  Tiempo: 45.1s
[Train][Epoca 2/40] Batch 640/4187  Loss: 1.416147 (t=0.127146, q=0.128900)  Tiempo: 46.4s
[Train][Epoca 2/40] Batch 660/4187  Loss: 0.117264 (t=0.074899, q=0.004236)  Tiempo: 47.8s
[Train][Epoca 2/40] Batch 680/4187  Loss: 0.111684 (t=0.066171, q=0.004551)  Tiempo: 49.2s
[Train][Epoca 2/40] Batch 700/4187  Loss: 0.124574 (t=0.066737, q=0.005784)  Tiempo: 50.6s
[Train][Epoca 2/40] Batch 720/4187  Loss: 0.110774 (t=0.068506, q=0.004227)  Tiempo: 52.1s
[Train][Epoca 2/40] Batch 740/4187  Loss: 1.371248 (t=0.092082, q=0.127917)  Tiempo: 53.4s
[Train][Epoca 2/40] Batch 760/4187  Loss: 0.181163 (t=0.070433, q=0.011073)  Tiempo: 55.0s
[Train][Epoca 2/40] Batch 780/4187  Loss: 0.115688 (t=0.055483, q=0.006020)  Tiempo: 56.5s
[Train][Epoca 2/40] Batch 800/4187  Loss: 1.339762 (t=0.058529, q=0.128123)  Tiempo: 57.9s
[Train][Epoca 2/40] Batch 820/4187  Loss: 0.126739 (t=0.072093, q=0.005465)  Tiempo: 59.4s
[Train][Epoca 2/40] Batch 840/4187  Loss: 0.099295 (t=0.063294, q=0.003600)  Tiempo: 60.7s
[Train][Epoca 2/40] Batch 860/4187  Loss: 0.070403 (t=0.043594, q=0.002681)  Tiempo: 62.2s
[Train][Epoca 2/40] Batch 880/4187  Loss: 0.105197 (t=0.043926, q=0.006127)  Tiempo: 63.6s
[Train][Epoca 2/40] Batch 900/4187  Loss: 0.186779 (t=0.087054, q=0.009973)  Tiempo: 65.0s
[Train][Epoca 2/40] Batch 920/4187  Loss: 1.333382 (t=0.082240, q=0.125114)  Tiempo: 66.5s
[Train][Epoca 2/40] Batch 940/4187  Loss: 0.055686 (t=0.033631, q=0.002205)  Tiempo: 67.9s
[Train][Epoca 2/40] Batch 960/4187  Loss: 0.116820 (t=0.064027, q=0.005279)  Tiempo: 69.3s
[Train][Epoca 2/40] Batch 980/4187  Loss: 0.370802 (t=0.138199, q=0.023260)  Tiempo: 70.8s
[Train][Epoca 2/40] Batch 1000/4187  Loss: 0.153220 (t=0.079913, q=0.007331)  Tiempo: 72.2s
[Train][Epoca 2/40] Batch 1020/4187  Loss: 1.354703 (t=0.087660, q=0.126704)  Tiempo: 73.6s
[Train][Epoca 2/40] Batch 1040/4187  Loss: 0.164426 (t=0.107819, q=0.005661)  Tiempo: 75.0s
[Train][Epoca 2/40] Batch 1060/4187  Loss: 0.119034 (t=0.090610, q=0.002842)  Tiempo: 76.5s
[Train][Epoca 2/40] Batch 1080/4187  Loss: 0.094427 (t=0.048983, q=0.004544)  Tiempo: 77.9s
[Train][Epoca 2/40] Batch 1100/4187  Loss: 0.112686 (t=0.065617, q=0.004707)  Tiempo: 79.3s
[Train][Epoca 2/40] Batch 1120/4187  Loss: 0.117306 (t=0.076441, q=0.004086)  Tiempo: 80.7s
[Train][Epoca 2/40] Batch 1140/4187  Loss: 0.146271 (t=0.101169, q=0.004510)  Tiempo: 82.1s
[Train][Epoca 2/40] Batch 1160/4187  Loss: 0.090764 (t=0.059760, q=0.003100)  Tiempo: 83.6s
[Train][Epoca 2/40] Batch 1180/4187  Loss: 1.359307 (t=0.062356, q=0.129695)  Tiempo: 85.0s
[Train][Epoca 2/40] Batch 1200/4187  Loss: 0.140650 (t=0.066179, q=0.007447)  Tiempo: 86.3s
[Train][Epoca 2/40] Batch 1220/4187  Loss: 0.150252 (t=0.053851, q=0.009640)  Tiempo: 87.8s
[Train][Epoca 2/40] Batch 1240/4187  Loss: 0.139233 (t=0.068377, q=0.007086)  Tiempo: 89.2s
[Train][Epoca 2/40] Batch 1260/4187  Loss: 0.176810 (t=0.075039, q=0.010177)  Tiempo: 90.6s
[Train][Epoca 2/40] Batch 1280/4187  Loss: 0.111346 (t=0.059122, q=0.005222)  Tiempo: 92.1s
[Train][Epoca 2/40] Batch 1300/4187  Loss: 1.328572 (t=0.074608, q=0.125396)  Tiempo: 93.6s
[Train][Epoca 2/40] Batch 1320/4187  Loss: 0.184176 (t=0.065069, q=0.011911)  Tiempo: 95.1s
[Train][Epoca 2/40] Batch 1340/4187  Loss: 0.081626 (t=0.062836, q=0.001879)  Tiempo: 96.5s
[Train][Epoca 2/40] Batch 1360/4187  Loss: 0.253543 (t=0.110637, q=0.014291)  Tiempo: 97.9s
[Train][Epoca 2/40] Batch 1380/4187  Loss: 0.094269 (t=0.056649, q=0.003762)  Tiempo: 99.3s
[Train][Epoca 2/40] Batch 1400/4187  Loss: 0.117160 (t=0.046454, q=0.007071)  Tiempo: 100.7s
[Train][Epoca 2/40] Batch 1420/4187  Loss: 0.134259 (t=0.091978, q=0.004228)  Tiempo: 102.1s
[Train][Epoca 2/40] Batch 1440/4187  Loss: 0.186084 (t=0.052816, q=0.013327)  Tiempo: 103.5s
[Train][Epoca 2/40] Batch 1460/4187  Loss: 0.139142 (t=0.078861, q=0.006028)  Tiempo: 104.9s
[Train][Epoca 2/40] Batch 1480/4187  Loss: 0.096846 (t=0.073013, q=0.002383)  Tiempo: 106.3s
[Train][Epoca 2/40] Batch 1500/4187  Loss: 0.098789 (t=0.057054, q=0.004174)  Tiempo: 107.7s
[Train][Epoca 2/40] Batch 1520/4187  Loss: 0.095025 (t=0.064340, q=0.003069)  Tiempo: 109.1s
[Train][Epoca 2/40] Batch 1540/4187  Loss: 0.132734 (t=0.074385, q=0.005835)  Tiempo: 110.5s
[Train][Epoca 2/40] Batch 1560/4187  Loss: 0.141812 (t=0.062275, q=0.007954)  Tiempo: 111.9s
[Train][Epoca 2/40] Batch 1580/4187  Loss: 0.061666 (t=0.032775, q=0.002889)  Tiempo: 113.3s
[Train][Epoca 2/40] Batch 1600/4187  Loss: 0.114293 (t=0.080675, q=0.003362)  Tiempo: 114.7s
[Train][Epoca 2/40] Batch 1620/4187  Loss: 0.253153 (t=0.071967, q=0.018119)  Tiempo: 116.1s
[Train][Epoca 2/40] Batch 1640/4187  Loss: 0.090937 (t=0.046936, q=0.004400)  Tiempo: 117.5s
[Train][Epoca 2/40] Batch 1660/4187  Loss: 0.102961 (t=0.081251, q=0.002171)  Tiempo: 118.9s
[Train][Epoca 2/40] Batch 1680/4187  Loss: 0.099627 (t=0.080579, q=0.001905)  Tiempo: 120.3s
[Train][Epoca 2/40] Batch 1700/4187  Loss: 0.118749 (t=0.079131, q=0.003962)  Tiempo: 121.7s
[Train][Epoca 2/40] Batch 1720/4187  Loss: 0.137491 (t=0.073861, q=0.006363)  Tiempo: 123.1s
[Train][Epoca 2/40] Batch 1740/4187  Loss: 0.102957 (t=0.080161, q=0.002280)  Tiempo: 124.5s
[Train][Epoca 2/40] Batch 1760/4187  Loss: 0.066755 (t=0.037395, q=0.002936)  Tiempo: 125.8s
[Train][Epoca 2/40] Batch 1780/4187  Loss: 0.109940 (t=0.059211, q=0.005073)  Tiempo: 127.2s
[Train][Epoca 2/40] Batch 1800/4187  Loss: 0.207406 (t=0.062558, q=0.014485)  Tiempo: 128.6s
[Train][Epoca 2/40] Batch 1820/4187  Loss: 0.099052 (t=0.071532, q=0.002752)  Tiempo: 130.0s
[Train][Epoca 2/40] Batch 1840/4187  Loss: 1.209928 (t=0.078527, q=0.113140)  Tiempo: 131.4s
[Train][Epoca 2/40] Batch 1860/4187  Loss: 0.065767 (t=0.047099, q=0.001867)  Tiempo: 132.8s
[Train][Epoca 2/40] Batch 1880/4187  Loss: 2.408092 (t=0.090197, q=0.231789)  Tiempo: 134.2s
[Train][Epoca 2/40] Batch 1900/4187  Loss: 0.207322 (t=0.102766, q=0.010456)  Tiempo: 135.6s
[Train][Epoca 2/40] Batch 1920/4187  Loss: 0.199512 (t=0.084041, q=0.011547)  Tiempo: 136.9s
[Train][Epoca 2/40] Batch 1940/4187  Loss: 0.095003 (t=0.034824, q=0.006018)  Tiempo: 138.3s
[Train][Epoca 2/40] Batch 1960/4187  Loss: 0.110981 (t=0.067708, q=0.004327)  Tiempo: 139.7s
[Train][Epoca 2/40] Batch 1980/4187  Loss: 0.105208 (t=0.077904, q=0.002730)  Tiempo: 141.1s
[Train][Epoca 2/40] Batch 2000/4187  Loss: 0.113952 (t=0.075798, q=0.003815)  Tiempo: 142.4s
[Train][Epoca 2/40] Batch 2020/4187  Loss: 1.296491 (t=0.066741, q=0.122975)  Tiempo: 143.9s
[Train][Epoca 2/40] Batch 2040/4187  Loss: 0.164737 (t=0.093456, q=0.007128)  Tiempo: 145.3s
[Train][Epoca 2/40] Batch 2060/4187  Loss: 0.147095 (t=0.083689, q=0.006341)  Tiempo: 146.7s
[Train][Epoca 2/40] Batch 2080/4187  Loss: 0.126162 (t=0.104476, q=0.002169)  Tiempo: 148.1s
[Train][Epoca 2/40] Batch 2100/4187  Loss: 0.164979 (t=0.094005, q=0.007097)  Tiempo: 149.5s
[Train][Epoca 2/40] Batch 2120/4187  Loss: 0.090868 (t=0.056593, q=0.003428)  Tiempo: 150.9s
[Train][Epoca 2/40] Batch 2140/4187  Loss: 0.049141 (t=0.026804, q=0.002234)  Tiempo: 152.3s
[Train][Epoca 2/40] Batch 2160/4187  Loss: 0.101565 (t=0.062596, q=0.003897)  Tiempo: 153.8s
[Train][Epoca 2/40] Batch 2180/4187  Loss: 0.174198 (t=0.101337, q=0.007286)  Tiempo: 155.2s
[Train][Epoca 2/40] Batch 2200/4187  Loss: 0.498844 (t=0.091911, q=0.040693)  Tiempo: 156.6s
[Train][Epoca 2/40] Batch 2220/4187  Loss: 0.193348 (t=0.121022, q=0.007233)  Tiempo: 158.0s
[Train][Epoca 2/40] Batch 2240/4187  Loss: 0.073326 (t=0.041919, q=0.003141)  Tiempo: 159.4s
[Train][Epoca 2/40] Batch 2260/4187  Loss: 0.113382 (t=0.049044, q=0.006434)  Tiempo: 160.8s
[Train][Epoca 2/40] Batch 2280/4187  Loss: 0.105321 (t=0.027373, q=0.007795)  Tiempo: 162.2s
[Train][Epoca 2/40] Batch 2300/4187  Loss: 0.128119 (t=0.086258, q=0.004186)  Tiempo: 163.6s
[Train][Epoca 2/40] Batch 2320/4187  Loss: 0.162671 (t=0.045728, q=0.011694)  Tiempo: 165.0s
[Train][Epoca 2/40] Batch 2340/4187  Loss: 0.557027 (t=0.060661, q=0.049637)  Tiempo: 166.3s
[Train][Epoca 2/40] Batch 2360/4187  Loss: 0.146110 (t=0.091663, q=0.005445)  Tiempo: 167.7s
[Train][Epoca 2/40] Batch 2380/4187  Loss: 2.294461 (t=0.080161, q=0.221430)  Tiempo: 169.1s
[Train][Epoca 2/40] Batch 2400/4187  Loss: 0.088874 (t=0.057762, q=0.003111)  Tiempo: 170.3s
[Train][Epoca 2/40] Batch 2420/4187  Loss: 0.122850 (t=0.077952, q=0.004490)  Tiempo: 171.7s
[Train][Epoca 2/40] Batch 2440/4187  Loss: 0.115128 (t=0.086181, q=0.002895)  Tiempo: 173.0s
[Train][Epoca 2/40] Batch 2460/4187  Loss: 0.107626 (t=0.068838, q=0.003879)  Tiempo: 174.5s
[Train][Epoca 2/40] Batch 2480/4187  Loss: 0.137957 (t=0.072995, q=0.006496)  Tiempo: 175.9s
[Train][Epoca 2/40] Batch 2500/4187  Loss: 0.069720 (t=0.035210, q=0.003451)  Tiempo: 177.3s
[Train][Epoca 2/40] Batch 2520/4187  Loss: 1.213177 (t=0.056889, q=0.115629)  Tiempo: 178.6s
[Train][Epoca 2/40] Batch 2540/4187  Loss: 0.142193 (t=0.084750, q=0.005744)  Tiempo: 179.9s
[Train][Epoca 2/40] Batch 2560/4187  Loss: 1.347395 (t=0.060347, q=0.128705)  Tiempo: 181.4s
[Train][Epoca 2/40] Batch 2580/4187  Loss: 1.475968 (t=0.088678, q=0.138729)  Tiempo: 182.8s
[Train][Epoca 2/40] Batch 2600/4187  Loss: 0.129604 (t=0.084791, q=0.004481)  Tiempo: 184.2s
[Train][Epoca 2/40] Batch 2620/4187  Loss: 0.141439 (t=0.103363, q=0.003808)  Tiempo: 185.5s
[Train][Epoca 2/40] Batch 2640/4187  Loss: 0.993785 (t=0.050192, q=0.094359)  Tiempo: 187.0s
[Train][Epoca 2/40] Batch 2660/4187  Loss: 0.139692 (t=0.084470, q=0.005522)  Tiempo: 188.3s
[Train][Epoca 2/40] Batch 2680/4187  Loss: 0.259755 (t=0.077141, q=0.018261)  Tiempo: 189.7s
[Train][Epoca 2/40] Batch 2700/4187  Loss: 0.105734 (t=0.064606, q=0.004113)  Tiempo: 191.1s
[Train][Epoca 2/40] Batch 2720/4187  Loss: 0.112137 (t=0.083298, q=0.002884)  Tiempo: 192.4s
[Train][Epoca 2/40] Batch 2740/4187  Loss: 0.160014 (t=0.048847, q=0.011117)  Tiempo: 193.8s
[Train][Epoca 2/40] Batch 2760/4187  Loss: 0.117702 (t=0.053213, q=0.006449)  Tiempo: 195.2s
[Train][Epoca 2/40] Batch 2780/4187  Loss: 0.166834 (t=0.036739, q=0.013010)  Tiempo: 196.6s
[Train][Epoca 2/40] Batch 2800/4187  Loss: 0.170496 (t=0.093137, q=0.007736)  Tiempo: 198.0s
[Train][Epoca 2/40] Batch 2820/4187  Loss: 0.115988 (t=0.064235, q=0.005175)  Tiempo: 199.4s
[Train][Epoca 2/40] Batch 2840/4187  Loss: 0.272087 (t=0.062713, q=0.020937)  Tiempo: 200.7s
[Train][Epoca 2/40] Batch 2860/4187  Loss: 0.088201 (t=0.032386, q=0.005582)  Tiempo: 202.1s
[Train][Epoca 2/40] Batch 2880/4187  Loss: 1.326344 (t=0.058528, q=0.126782)  Tiempo: 203.5s
[Train][Epoca 2/40] Batch 2900/4187  Loss: 0.127243 (t=0.043568, q=0.008368)  Tiempo: 204.8s
[Train][Epoca 2/40] Batch 2920/4187  Loss: 0.102046 (t=0.062219, q=0.003983)  Tiempo: 206.2s
[Train][Epoca 2/40] Batch 2940/4187  Loss: 0.208412 (t=0.133462, q=0.007495)  Tiempo: 207.6s
[Train][Epoca 2/40] Batch 2960/4187  Loss: 0.142020 (t=0.078625, q=0.006339)  Tiempo: 208.9s
[Train][Epoca 2/40] Batch 2980/4187  Loss: 0.153555 (t=0.079377, q=0.007418)  Tiempo: 210.3s
[Train][Epoca 2/40] Batch 3000/4187  Loss: 0.081452 (t=0.044315, q=0.003714)  Tiempo: 211.7s
[Train][Epoca 2/40] Batch 3020/4187  Loss: 0.133115 (t=0.046926, q=0.008619)  Tiempo: 213.0s
[Train][Epoca 2/40] Batch 3040/4187  Loss: 0.130772 (t=0.052672, q=0.007810)  Tiempo: 214.4s
[Train][Epoca 2/40] Batch 3060/4187  Loss: 0.147616 (t=0.092334, q=0.005528)  Tiempo: 215.8s
[Train][Epoca 2/40] Batch 3080/4187  Loss: 0.054006 (t=0.031156, q=0.002285)  Tiempo: 217.2s
[Train][Epoca 2/40] Batch 3100/4187  Loss: 0.138031 (t=0.074453, q=0.006358)  Tiempo: 218.6s
[Train][Epoca 2/40] Batch 3120/4187  Loss: 0.095746 (t=0.075235, q=0.002051)  Tiempo: 220.1s
[Train][Epoca 2/40] Batch 3140/4187  Loss: 0.133292 (t=0.071209, q=0.006208)  Tiempo: 221.5s
[Train][Epoca 2/40] Batch 3160/4187  Loss: 0.086544 (t=0.043149, q=0.004340)  Tiempo: 223.0s
[Train][Epoca 2/40] Batch 3180/4187  Loss: 0.069952 (t=0.029589, q=0.004036)  Tiempo: 224.4s
[Train][Epoca 2/40] Batch 3200/4187  Loss: 0.077357 (t=0.039162, q=0.003820)  Tiempo: 225.9s
[Train][Epoca 2/40] Batch 3220/4187  Loss: 0.093620 (t=0.062581, q=0.003104)  Tiempo: 227.2s
[Train][Epoca 2/40] Batch 3240/4187  Loss: 0.121127 (t=0.065563, q=0.005556)  Tiempo: 228.7s
[Train][Epoca 2/40] Batch 3260/4187  Loss: 0.106588 (t=0.052578, q=0.005401)  Tiempo: 230.2s
[Train][Epoca 2/40] Batch 3280/4187  Loss: 1.463780 (t=0.059226, q=0.140455)  Tiempo: 231.6s
[Train][Epoca 2/40] Batch 3300/4187  Loss: 0.110501 (t=0.073940, q=0.003656)  Tiempo: 233.0s
[Train][Epoca 2/40] Batch 3320/4187  Loss: 0.069548 (t=0.046770, q=0.002278)  Tiempo: 234.4s
[Train][Epoca 2/40] Batch 3340/4187  Loss: 0.117880 (t=0.076315, q=0.004157)  Tiempo: 235.9s
[Train][Epoca 2/40] Batch 3360/4187  Loss: 1.418567 (t=0.057269, q=0.136130)  Tiempo: 237.3s
[Train][Epoca 2/40] Batch 3380/4187  Loss: 0.166076 (t=0.071490, q=0.009459)  Tiempo: 238.8s
[Train][Epoca 2/40] Batch 3400/4187  Loss: 2.123929 (t=0.058236, q=0.206569)  Tiempo: 240.2s
[Train][Epoca 2/40] Batch 3420/4187  Loss: 0.072286 (t=0.046656, q=0.002563)  Tiempo: 241.6s
[Train][Epoca 2/40] Batch 3440/4187  Loss: 0.158425 (t=0.097967, q=0.006046)  Tiempo: 243.1s
[Train][Epoca 2/40] Batch 3460/4187  Loss: 0.168885 (t=0.098910, q=0.006997)  Tiempo: 244.5s
[Train][Epoca 2/40] Batch 3480/4187  Loss: 0.142354 (t=0.114341, q=0.002801)  Tiempo: 245.9s
[Train][Epoca 2/40] Batch 3500/4187  Loss: 0.083971 (t=0.044130, q=0.003984)  Tiempo: 247.4s
[Train][Epoca 2/40] Batch 3520/4187  Loss: 1.312197 (t=0.053216, q=0.125898)  Tiempo: 248.9s
[Train][Epoca 2/40] Batch 3540/4187  Loss: 0.095558 (t=0.075306, q=0.002025)  Tiempo: 250.4s
[Train][Epoca 2/40] Batch 3560/4187  Loss: 1.415650 (t=0.078648, q=0.133700)  Tiempo: 251.8s
[Train][Epoca 2/40] Batch 3580/4187  Loss: 0.085239 (t=0.043745, q=0.004149)  Tiempo: 253.1s
[Train][Epoca 2/40] Batch 3600/4187  Loss: 0.080596 (t=0.043820, q=0.003678)  Tiempo: 254.5s
[Train][Epoca 2/40] Batch 3620/4187  Loss: 0.062726 (t=0.039805, q=0.002292)  Tiempo: 255.9s
[Train][Epoca 2/40] Batch 3640/4187  Loss: 1.346699 (t=0.070256, q=0.127644)  Tiempo: 257.3s
[Train][Epoca 2/40] Batch 3660/4187  Loss: 0.120773 (t=0.083012, q=0.003776)  Tiempo: 258.7s
[Train][Epoca 2/40] Batch 3680/4187  Loss: 0.062654 (t=0.032718, q=0.002994)  Tiempo: 260.1s
[Train][Epoca 2/40] Batch 3700/4187  Loss: 0.080444 (t=0.052131, q=0.002831)  Tiempo: 261.5s
[Train][Epoca 2/40] Batch 3720/4187  Loss: 0.058547 (t=0.033732, q=0.002482)  Tiempo: 262.8s
[Train][Epoca 2/40] Batch 3740/4187  Loss: 0.402567 (t=0.144381, q=0.025819)  Tiempo: 264.1s
[Train][Epoca 2/40] Batch 3760/4187  Loss: 0.144436 (t=0.097453, q=0.004698)  Tiempo: 265.6s
[Train][Epoca 2/40] Batch 3780/4187  Loss: 0.202676 (t=0.127867, q=0.007481)  Tiempo: 267.0s
[Train][Epoca 2/40] Batch 3800/4187  Loss: 0.204001 (t=0.081364, q=0.012264)  Tiempo: 268.3s
[Train][Epoca 2/40] Batch 3820/4187  Loss: 1.316590 (t=0.054002, q=0.126259)  Tiempo: 269.6s
[Train][Epoca 2/40] Batch 3840/4187  Loss: 2.466564 (t=0.080504, q=0.238606)  Tiempo: 271.0s
[Train][Epoca 2/40] Batch 3860/4187  Loss: 0.126301 (t=0.054948, q=0.007135)  Tiempo: 272.4s
[Train][Epoca 2/40] Batch 3880/4187  Loss: 0.130333 (t=0.078324, q=0.005201)  Tiempo: 273.7s
[Train][Epoca 2/40] Batch 3900/4187  Loss: 0.112189 (t=0.056525, q=0.005566)  Tiempo: 275.1s
[Train][Epoca 2/40] Batch 3920/4187  Loss: 0.059041 (t=0.047355, q=0.001169)  Tiempo: 276.5s
[Train][Epoca 2/40] Batch 3940/4187  Loss: 0.103604 (t=0.061548, q=0.004206)  Tiempo: 277.8s
[Train][Epoca 2/40] Batch 3960/4187  Loss: 0.100925 (t=0.070942, q=0.002998)  Tiempo: 279.2s
